blockNumber,timeStamp,hash,nonce,blockHash,transactionIndex,from,to,value,gas,gasPrice,isError,txreceipt_status,input,contractAddress,cumulativeGasUsed,gasUsed,confirmations,methodId,functionName
5460038,1524015959,0xe3efad1eb242d41c9f042da07b430c11f22c8ffb22c6c8b5487fe2c5629d759c,502,0x3fb911c5ea387ab4b08592af0aeeee60262f7c61b3a771959893cfb2271d7781,22,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x06012c8cf97bead5deae237070f9587f8e7a266d,0,150000,500000000,1,0,0x3d7d3f5a0000000000000000000000000000000000000000000000000000000000089ec9000000000000000000000000000000000000000000000000000aa87bee53800000000000000000000000000000000000000000000000000000071afd498d00000000000000000000000000000000000000000000000000000000000000034bc0,,7122716,148426,20047998,0x3d7d3f5a,"createSaleAuction(uint256 _kittyId, uint256 _startingPrice, uint256 _endingPrice, uint256 _duration)"
5460306,1524019743,0x19e94854aeb0d488f463faa55816e9bd27a8dd2506362f22217c07e2a226cf43,503,0xe5f8200021876e82eb48b118027aedb09cb6f9996d30f388baaf4a8a849a8e73,98,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x06012c8cf97bead5deae237070f9587f8e7a266d,0,90000,900000000,1,0,0x3d7d3f5a0000000000000000000000000000000000000000000000000000000000089ec9000000000000000000000000000000000000000000000000000aa87bee53800000000000000000000000000000000000000000000000000000071afd498d0000000000000000000000000000000000000000000000000000000000000005eec0,,5225603,89364,20047730,0x3d7d3f5a,"createSaleAuction(uint256 _kittyId, uint256 _startingPrice, uint256 _endingPrice, uint256 _duration)"
5463790,1524072610,0xd0ecb513ae253e750a689f8295065e473e7ba896fdc9f9e4fe35d88430ddb626,504,0x258443e887e6a052e1df3cddc19e8aa468abbd9224d0492e1890d5879c55d750,61,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xfe8bed8cdcacf279398677d59d95dda9543abdd1,12200000000000000,21000,1000000000,0,1,0x,,3147740,21000,20044246,0x,
5464779,1524087206,0xc9db9f6b3f1ec88f554f9ed74efe0fcbc2e8d80e65b9c3c948dd5601f1015cf0,15,0x9ae3d472c930b3beebaf4b435a42f0a5499e41bbeca63eab01b8614a0974208f,116,0x973593c3a304f5bd54e3eb7a7416977dca7acbef,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,42000000000000000,21000,1000000000,0,1,0x,,6894196,21000,20043257,0x,
5464796,1524087503,0xd45900ed4e7f4ea53d0dbcea5cd4affc9cc27013b415f9ac6b6ca972f5d91563,505,0xafa4d58d088d62ef51a42b5a8d129a5698858247733cdd7fb402ee5730513456,49,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xfe8bed8cdcacf279398677d59d95dda9543abdd1,42000000000000000,21000,1000000000,0,1,0x,,3260728,21000,20043240,0x,
5465131,1524092702,0x8f2fb475fc32bf5a27ef85368d4e9cf2a867fad45619cf2a36ffd12344217dfd,506,0xb8ed99bdc3e23b8d916ac9a697aa0a9cfa99e33879a7b5ff517c251f9c70c83b,24,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x06012c8cf97bead5deae237070f9587f8e7a266d,0,100000,600000000,1,0,0x3d7d3f5a0000000000000000000000000000000000000000000000000000000000074ebe00000000000000000000000000000000000000000000000000071afd498d000000000000000000000000000000000000000000000000000000071afd498d00000000000000000000000000000000000000000000000000000000000000034bc0,,3803355,99207,20042905,0x3d7d3f5a,"createSaleAuction(uint256 _kittyId, uint256 _startingPrice, uint256 _endingPrice, uint256 _duration)"
5465465,1524096956,0x51e68def54cdf665db7b1817568fe4be6c7007a3bddc1d26cc88ca1d3c6c01ea,1474,0x1690e614e4671b88885ed4c148796ee37980e397555af36a61308f237a742685,73,0xee84e9f45d7f16e1215ccbac8095f9e1c6b039c9,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,200000000000000,21000,1000000000,0,1,0x,,5103145,21000,20042571,0x,
5465491,1524097477,0xe80f67dae87274d3a6f817932aa8a6a78bdc0428e64f6140e6587b41db29f93a,507,0x24ea1ec4c6886666b77eceec85a287ed1ec1a24f0a2e569ca192d94ee0bc713d,126,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x06012c8cf97bead5deae237070f9587f8e7a266d,0,235315,870000000,0,1,0x3d7d3f5a0000000000000000000000000000000000000000000000000000000000089ec900000000000000000000000000000000000000000000000000071afd498d000000000000000000000000000000000000000000000000000000071afd498d0000000000000000000000000000000000000000000000000000000000000002a300,,5702273,140212,20042545,0x3d7d3f5a,"createSaleAuction(uint256 _kittyId, uint256 _startingPrice, uint256 _endingPrice, uint256 _duration)"
5465563,1524098367,0xcc71374c3a061ff748ead2d3b44d3c2d05f7a81127601024faebe933ba06f76a,508,0x1a2b41eb29142b97065813c3594923817f32f4d83dd92fe68d08d00edecbb537,62,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,0,109165,660000000,0,1,0x96b5a75500000000000000000000000000000000000000000000000000000000000aa343,,3892101,36389,20042473,0x96b5a755,cancelAuction(uint256 _tokenId)
5465572,1524098544,0xd50d774fd9ffe72c773977429f7cf77e479c8218bdcd234bc8c1c53d199ebda9,509,0xdb9fa52e4f706ecc652bf0eef622d9e43835c4f74c80baa2fc691fb17c5f537b,56,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x06012c8cf97bead5deae237070f9587f8e7a266d,0,235507,600000000,0,1,0x3d7d3f5a0000000000000000000000000000000000000000000000000000000000087dee000000000000000000000000000000000000000000000000001ff973cafa8000000000000000000000000000000000000000000000000000001c6bf526340000000000000000000000000000000000000000000000000000000000000003f480,,2392057,140340,20042464,0x3d7d3f5a,"createSaleAuction(uint256 _kittyId, uint256 _startingPrice, uint256 _endingPrice, uint256 _duration)"
5465595,1524098949,0xa9df165ab7144075d2b9234018f7494cd0479ca7c5ef7d30144f9e0402d9fd6d,510,0x26f8d8e82b30bf639e5f589a0a8d0345c58d2d94bffe34d211783dc2ed8533f0,19,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x06012c8cf97bead5deae237070f9587f8e7a266d,0,235507,500000000,0,1,0x3d7d3f5a00000000000000000000000000000000000000000000000000000000000aa34300000000000000000000000000000000000000000000000000354a6ba7a180000000000000000000000000000000000000000000000000000031bced02db00000000000000000000000000000000000000000000000000000000000000069780,,5459397,140340,20042441,0x3d7d3f5a,"createSaleAuction(uint256 _kittyId, uint256 _startingPrice, uint256 _endingPrice, uint256 _duration)"
5465601,1524098996,0x4790f25eb675c8911d37ad0eedf69bea73e15bf471407d7a48a152690f80d3fd,511,0xa5bf4d9e5324e44baf96a0945146087f5c33117d0803f5a3fcc4521f521d8d80,49,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xc7af99fe5513eb6710e6d5f44f9989da40f27f26,0,109099,600000000,0,1,0x96b5a755000000000000000000000000000000000000000000000000000000000007d32f,,2644223,36367,20042435,0x96b5a755,cancelAuction(uint256 _tokenId)
5465610,1524099066,0xe8b6841cf9591b39ecd15a6392a912d7eacda1b761e5fea7b30d916326d13e06,512,0x9c55904ef17ef380140f3b1a372342ec1fff3a3ba2dfee73a4f7aee306e082e7,43,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x57b116da40f21f91aec57329ecb763d29c1b2355,0,271953,800000000,0,1,0xb912950e000000000000000000000000000000000000000000000000000000000004d73b,,1611321,181302,20042426,0xb912950e,buyItemRaffleTicket(uint256 amount)
5465626,1524099285,0xc9e77b3d8d2391a8c7f36eb4ed8fd6c3b96bb04fcba6bc6a66af9cc91369b085,513,0x042cbdf7fbce51629a04752e26edfeadfc3fffb75cbb3feface8d33b1da4ce1b,68,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,0,109165,600000000,0,1,0x96b5a75500000000000000000000000000000000000000000000000000000000000aa55a,,6001745,36389,20042410,0x96b5a755,cancelAuction(uint256 _tokenId)
5465636,1524099371,0x9213ca729c35ff35b2ee175af3b5b402dd8df7f6afb23f2379733fe142e6733b,514,0xafb9c21c2c0c0bdc44121d6609c79728c46b7f669fb70fd1c2fc1e8c321d8f3d,21,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x06012c8cf97bead5deae237070f9587f8e7a266d,0,235507,700000000,0,1,0x3d7d3f5a000000000000000000000000000000000000000000000000000000000007d32f000000000000000000000000000000000000000000000000001ff973cafa8000000000000000000000000000000000000000000000000000001ff973cafa8000000000000000000000000000000000000000000000000000000000000002a300,,1100856,140340,20042400,0x3d7d3f5a,"createSaleAuction(uint256 _kittyId, uint256 _startingPrice, uint256 _endingPrice, uint256 _duration)"
5465710,1524100312,0x5661556b562e586281eaf65b4afae8c5bf170d3d816aaf27261ff4b29d96abe4,515,0x71eaf3013a321f195f086d9c89f7d790afe53bcc63192d65e418f81568de71f9,39,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xfe8bed8cdcacf279398677d59d95dda9543abdd1,1300000000000000,21000,8000000000,0,1,0x,,1274893,21000,20042326,0x,
5467873,1524133193,0xe01af183be6b97c1aef84f512d92d24f69b50ec0d969808c85d0b2d6cef2a3b0,516,0x06ccd10f6aa23f55f4ad428b0354abc30dfb123d811b7a601097851f833f8322,103,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xfe8bed8cdcacf279398677d59d95dda9543abdd1,10000000000000,21000,3000000000,0,1,0x,,5143900,21000,20040163,0x,
5469513,1524158239,0x2d96019af21995b0a30e5f992e735302ad08f52c935b6b82b6062bd111c6c6d4,517,0xb67f14d8b08b9f44f979ef0317bf75277c4715a53c4417aed333843836279adb,104,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xfe8bed8cdcacf279398677d59d95dda9543abdd1,8400000000000000,21000,2000000000,0,1,0x,,4208437,21000,20038523,0x,
5471908,1524193290,0x8dd455810b6d5222bccb0647f4aca364b75d73b2acd464428b1713814208a496,0,0x7836e8766765fd82e9941281f51a3c4d53dc6b546d103a8898e805d287033a43,86,0x1ae2696be6e677e72177a6ef466188b652b504e0,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,1741370000000000,21000,4000000000,0,1,0x,,7013313,21000,20036128,0x,
5471947,1524193961,0xfc686bff475c51d4f7f745fd8189f62b29941f619306a1f8e645ce58b9a448d7,518,0x4cdec7c2c668fdcc80972f3a2d18eb11fdeb23ea588d2f39733665dea012bf01,60,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,0,109165,1000000000,0,1,0x96b5a755000000000000000000000000000000000000000000000000000000000007d32f,,5082905,36389,20036089,0x96b5a755,cancelAuction(uint256 _tokenId)
5471948,1524193971,0x1c64e2649e4beb537e9cfd476c8b402c067fa9af8a806726a0d1ae082bb7b9d9,519,0x2d55f6fe4c07a869414ed2216c79f4f826cedf849fc030225fcf677229d707c4,91,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x06012c8cf97bead5deae237070f9587f8e7a266d,0,235411,1000000000,0,1,0x3d7d3f5a00000000000000000000000000000000000000000000000000000000000aa55a000000000000000000000000000000000000000000000000001550f7dca700000000000000000000000000000000000000000000000000000011c37937e08000000000000000000000000000000000000000000000000000000000000000a8c0,,4492665,140276,20036088,0x3d7d3f5a,"createSaleAuction(uint256 _kittyId, uint256 _startingPrice, uint256 _endingPrice, uint256 _duration)"
5472001,1524194726,0xeab0cc2b88e74c1c8c85fd31f3b412a517c4564426718dadb52389c74d58a210,520,0x45e21101329bdb7e9ba55e9f5b86c655a6dc8a370571514542e047578d73b6f3,97,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x7ec1bf33aa5f43c613e00c75166c38c5383c46e8,500000000000000,21000,1000000000,0,1,0x,,7331574,21000,20036035,0x,
5472024,1524195155,0xea524908fcc73b9bc14127bb57d9fbc324b7daaf9e06bf3439a8c78ad3b627c6,521,0x91d8aff513aa0f78798ba0bea41e1687ebc84434022687ccd670e8b4ee239dfe,136,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x06012c8cf97bead5deae237070f9587f8e7a266d,0,235507,2000000000,0,1,0x3d7d3f5a000000000000000000000000000000000000000000000000000000000007d32f0000000000000000000000000000000000000000000000000018de76816d8000000000000000000000000000000000000000000000000000001550f7dca700000000000000000000000000000000000000000000000000000000000000015180,,5620494,140340,20036012,0x3d7d3f5a,"createSaleAuction(uint256 _kittyId, uint256 _startingPrice, uint256 _endingPrice, uint256 _duration)"
5472031,1524195258,0xb28a0c4efd3cad0c7e539d09e18bc776abce2ea9dc4027d40731008a075c9b30,522,0xc5c1630fac866722250526b58374c116614aef88d8726f29e92a60709e6bc2e0,80,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x06012c8cf97bead5deae237070f9587f8e7a266d,0,120000,2000000000,1,0,0x3d7d3f5a000000000000000000000000000000000000000000000000000000000008b855000000000000000000000000000000000000000000000000001ff973cafa8000000000000000000000000000000000000000000000000000001c6bf526340000000000000000000000000000000000000000000000000000000000000009e340,,3502082,118895,20036005,0x3d7d3f5a,"createSaleAuction(uint256 _kittyId, uint256 _startingPrice, uint256 _endingPrice, uint256 _duration)"
5472060,1524195913,0x9c405caada8449d4b841d0afb751b3499c93a2b2208d4dabef32ac00df384ce6,523,0x265e3d45c19e13164707aa2ccc813d8cf27478f2bb72364194c1c061639e591c,113,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x06012c8cf97bead5deae237070f9587f8e7a266d,0,135555,2000000000,1,0,0x3d7d3f5a000000000000000000000000000000000000000000000000000000000008b855000000000000000000000000000000000000000000000000001c6bf5263400000000000000000000000000000000000000000000000000000018de76816d80000000000000000000000000000000000000000000000000000000000000015180,,5642955,134207,20035976,0x3d7d3f5a,"createSaleAuction(uint256 _kittyId, uint256 _startingPrice, uint256 _endingPrice, uint256 _duration)"
5473276,1524214516,0x5f33d55c535114c0c2ae66cb9a8a5544830b29662e61fb101902b8cede5f8372,524,0x88159ee00ac33a6773dc2a4974e13c168ff59d49491606ef5e9d13064a0b3e1e,152,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xee84e9f45d7f16e1215ccbac8095f9e1c6b039c9,3523732337291659,21000,4000000000,0,1,0x,,7156918,21000,20034760,0x,
5473298,1524214867,0x86a7c735181f7ed16809802b4722d7a8821077c6a7be20cf1614351e7e0b4f4d,525,0x255f1d303da1c047e4f899dd1d31e1351c9d05eba7a7c02a7e3633d24fda44e4,73,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,1400430950582547,135963,1800000000,0,1,0x454a2ab300000000000000000000000000000000000000000000000000000000000ac3cd,,4583072,45508,20034738,0x454a2ab3,bid(uint256 _tokenId)
5477431,1524276173,0x4e64a41dbb82c0fa4a5489aba11e94289aae7be8b07f49ffe670dfc0bed32ad9,7759,0x496aa7a631774cb68f5c3ba46837fb9c91d408c1622ea231b5efe4f1c7dac062,44,0x30a9ef0904c807c53f189737741e3f9145a6b792,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,409937000000000000,90000,3000000000,0,1,0x,,2743287,21000,20030605,0x,
5477481,1524276898,0xa76e135627db4a4adadf7e7c7f017db331a2d622ec237b57beec2fd40d4c7d03,526,0x84180569277ea4713e8de5adcaec3eaf63de471180ff137c36f0daf0675c598a,135,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,1886075234478950,135963,1000000000,0,1,0x454a2ab300000000000000000000000000000000000000000000000000000000000ac51d,,5592764,45508,20030555,0x454a2ab3,bid(uint256 _tokenId)
5477504,1524277193,0x40fec85cc910c48a89da2d7e1812605f1c63b960881360ada5dc6eb9f5507f4d,448,0xde04ac25f936b799b8460c624b962f57a0b221b125a24ae4ea698d7bbcd3c393,73,0x3d2084d65cd56583aaf306e38db432a399b34b63,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,20000000000000000,21000,1000000000,0,1,0x,,2921574,21000,20030532,0x,
5477581,1524278413,0xb58c66e6fd3ef9c74d01b6a4c0a843c947363fe373300f2052fd4bfdcf3f7dbf,527,0x65a9983286185f99a5a9a865fdde3f2c7a3c41fba44ef6a1ef4d22076f8789d3,152,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xb896963a0cd1ae976356162c84d07d0dcf8ae219,1000000000000000,21000,1000000000,0,1,0x,,6691878,21000,20030455,0x,
5477650,1524279352,0x5d7810de9c61a7bdfc2d35fd710dc5209301f59b15f2a483cfd22589d7fa5c65,528,0x37f735bf8bff9c0610341007e179db73b15864e6876777033e56dfe27f9412f2,90,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,1597895221776701,135963,1000000000,0,1,0x454a2ab300000000000000000000000000000000000000000000000000000000000abd66,,6292265,45508,20030386,0x454a2ab3,bid(uint256 _tokenId)
5477660,1524279449,0x88b1886ba2e01bf4fecf7154f6c95013fec8c174090b2fb10e738336d409c6ea,529,0xb583c819d5684ed7d1d066878c60dd57da443faa113cac9d57c6f479ea90d87b,38,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,2000000000000000,125815,3000000000,0,1,0x454a2ab300000000000000000000000000000000000000000000000000000000000acbb9,,2245510,41872,20030376,0x454a2ab3,bid(uint256 _tokenId)
5477684,1524279827,0x05e9ee90ccb5991a297b428123887f091d9cab865352c7d2af1af8cc594ef7dc,530,0xe111f298d83517dc8fc8646445c2fb32de420737a9b38c39f3f974d337f552e1,153,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,4469754911437964,135963,1000000000,0,1,0x454a2ab3000000000000000000000000000000000000000000000000000000000006c05c,,6825153,45508,20030352,0x454a2ab3,bid(uint256 _tokenId)
5477734,1524280618,0xd93a26fca4485384b5311e786f8d5e16cc223b33a131b987d64ff194d65cf739,531,0x6dfe6aa8d4444a5c2c4cb486fc3f6e045d3a3a5a4d5985cfe8bb9db6ed087fc9,67,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,1913393595443752,135963,3000000000,0,1,0x454a2ab30000000000000000000000000000000000000000000000000000000000078bda,,2594440,45508,20030302,0x454a2ab3,bid(uint256 _tokenId)
5477749,1524280866,0x50d08e659d68a61540fbfd58372493d2c26ab2c8e90564055eef747ed8a2cd36,532,0xb7294d61c7f9c4f406ae05e396247d9471a5bd67c4ba9b1c2fa5ce16b5a5ce63,67,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,9697451194065942,135963,1781250000,0,1,0x454a2ab300000000000000000000000000000000000000000000000000000000000a8c54,,6200872,45508,20030287,0x454a2ab3,bid(uint256 _tokenId)
5477756,1524280962,0xb3ed77298aff56ffb260dce7d2ff9b05157edca359dcbf51a12293a5af023e65,533,0x6131125c30948be1e5386cceb78249fb88932c333fb55bc9eb916b3b4caa0086,151,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,0,109165,1000000000,0,1,0x96b5a75500000000000000000000000000000000000000000000000000000000000aa343,,7545825,36389,20030280,0x96b5a755,cancelAuction(uint256 _tokenId)
5477767,1524281195,0xbecf1f01e74f9ca43e6db4d7a8fbb08181efb57170f225a9f6d236575d690c13,534,0x7b43e302c7203bd9a80f5c26f63ddf989866bd49dc40b3c0013a75d588dbc2cd,21,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x06012c8cf97bead5deae237070f9587f8e7a266d,8000000000000000,119977,3000000000,0,1,0xf7d8c88300000000000000000000000000000000000000000000000000000000000aa34300000000000000000000000000000000000000000000000000000000000a8c54,,1021132,79985,20030269,0xf7d8c883,"breedWithAuto(uint256 _matronId, uint256 _sireId)"
5477857,1524282398,0x5085b575d92e0a193747ae7d6759ef194bad56c7150918e2e9c41f9df90d5371,535,0x96f7cec07978be1d02f5fddbd5ed153b0d8a4359bf4755497cb200720d4af253,20,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,7549986538975760,135963,3000000000,0,1,0x454a2ab300000000000000000000000000000000000000000000000000000000000a9afa,,837412,45508,20030179,0x454a2ab3,bid(uint256 _tokenId)
5477888,1524282893,0x4f607b501ed45e05064bed773481a571a1b3abd7532da322afa5334e54df87ce,536,0x8edba54db31e276cbcb5ba062213f841bed455e19e5becac2da01cf0b8f7ca8d,53,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,9000000000000000,125913,3000000000,0,1,0x454a2ab300000000000000000000000000000000000000000000000000000000000a9008,,2178631,41904,20030148,0x454a2ab3,bid(uint256 _tokenId)
5477925,1524283456,0x2a3768beff866ca03281c4e678ab1ccf98896aed154bc5b69d2067f07861b945,537,0x12de4c3328369e0bda00627f2d68ba7c0876ed5dd1c1641d9e96bc409ccffa6c,73,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x06012c8cf97bead5deae237070f9587f8e7a266d,8000000000000000,119977,3000000000,0,1,0xf7d8c88300000000000000000000000000000000000000000000000000000000000a900800000000000000000000000000000000000000000000000000000000000aa343,,4018626,79985,20030111,0xf7d8c883,"breedWithAuto(uint256 _matronId, uint256 _sireId)"
5477995,1524284474,0xfd02b4c6667924701dd6066a78b270e09358721ff3a91c00b039e95af24a830c,538,0xb88e670fac0a01fe8566223cb5c56ddf26194a99c06a7c0327cd4e747a65ca03,52,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x213cd324a5382e22f4aece9a15e15bbd653f3509,5000000000000000,21000,1781250000,0,1,0x,,2088000,21000,20030041,0x,
5478036,1524285034,0xa23505b3824179226529bc0d1bf02943d564f4517ec7539b01c2f46e12a6dd63,539,0xf6f774d5104ad449e3b474a070627322ea463cc01ec144fa4d0a16c1d3d78ec3,253,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x06012c8cf97bead5deae237070f9587f8e7a266d,8000000000000000,119977,4000000000,0,1,0xf7d8c88300000000000000000000000000000000000000000000000000000000000aa34300000000000000000000000000000000000000000000000000000000000a9afa,,7958749,79985,20030000,0xf7d8c883,"breedWithAuto(uint256 _matronId, uint256 _sireId)"
5478059,1524285490,0x1483f2fcf2f474f9b3b154821212ba28129426966c56122539ef5a699eb85ee8,540,0x45a4f6dc1e69ecd7225dcfacc80093f1b1791f2d042d60247326653ee73d2e79,64,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,4965470568718415,135963,2000000000,0,1,0x454a2ab300000000000000000000000000000000000000000000000000000000000a232e,,2739117,45508,20029977,0x454a2ab3,bid(uint256 _tokenId)
5478082,1524285840,0x02a9839d6fd1f8a7c9ee7a6f921c0e610f047c36c6deb961fa63109e56ae8a5f,541,0xccefaf20fa34c3eeefb88cda276db98f12204e9e73cbe320fb0cfbeaacc9771b,128,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x06012c8cf97bead5deae237070f9587f8e7a266d,8000000000000000,119977,1000000000,0,1,0xf7d8c88300000000000000000000000000000000000000000000000000000000000a232e00000000000000000000000000000000000000000000000000000000000acbb9,,6853750,79985,20029954,0xf7d8c883,"breedWithAuto(uint256 _matronId, uint256 _sireId)"
5478092,1524286021,0x26a934db199b083562ef23917d779f4f8981e5c27501fa7415481788de4dfed7,542,0xada660f34663fab3a7dc95a5a517bee14056092261e632e247b152092529de66,155,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,1775990083678108,135963,1000000000,1,0,0x454a2ab300000000000000000000000000000000000000000000000000000000000a9e98,,5895807,22540,20029944,0x454a2ab3,bid(uint256 _tokenId)
5478128,1524286492,0x5e5f9872af52f74e8fb777c476818d2fc45da6b4f150fe0fb65379eb8138eac6,543,0xbb9126efb47da18d820705bf6d52ad5ecbe2e40e15d57d856dbbe341c522fe81,97,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,10000000000000000,125815,1000000000,0,1,0x454a2ab300000000000000000000000000000000000000000000000000000000000a1801,,3948932,41872,20029908,0x454a2ab3,bid(uint256 _tokenId)
5478129,1524286502,0x381c0d26d18bad49547fd6f27d7722eb4711ced0fa82317de7add3879a6d414d,544,0x33093ef4c521bdef7520472620329a9eca6f7df11fa597d014996635020c81b6,35,0x1f4b10ffb832581ae5a975ed38eeac9f4e960bdf,0x06012c8cf97bead5deae237070f9587f8e7a266d,8000000000000000,119977,2000000000,0,1,0xf7d8c88300000000000000000000000000000000000000000000000000000000000acbb900000000000000000000000000000000000000000000000000000000000a232e,,1961930,79985,20029907,0xf7d8c883,"breedWithAuto(uint256 _matronId, uint256 _sireId)"
